"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2020046591","05","1","5101 MEADOWVIEW STREET","","TIPP CITY","OH","45371","MUSTAFA ISMAILOV","9999999999","","","","","","N","","","","","","","","","","","","","","1","99999999","06"
"2020047108","02","3","173 OLD BEAVER GRADE RD","","CORAOPOLIS","PA","15108","L & N AUTOMOTIVE LLC","4124943150","","","","","","N","","","","","","","","","","","","","","4","99999999","03"
"2020086105","04","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4122551385","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020033089","02","1","2675 MORGANTOWN RD","","READING","PA","19607","PENSKE TRUCK LEASING CO L P","6107756000","","","","","","N","","","","","","N","","","","","","","","1","00327574","03"
"2020111394","03","1","8300 LANCASTER NEWARK RD","","BALTIMORE","OH","43105","WARNER EXPRESS LLC","7408778072","015700","","","","","N","","","","","","N","","","","","","","","2","02046697","04"
"2020071080","04","5","409 SAXONBURG BLVD","","SAXONBURG","PA","16056","THROWER TRUCKING INC","7243529421","080000","","","","","N","","","","","","N","","","","","","","","2","02185759","09"
"2020104189","02","1","241 WHITEHAVEN DR","","GIBSONIA","PA","15044","JERRY KENNEDY","4127792264","011000","","","","","N","","","","","","N","","","","","","","","1","99999999","03"
"2020018184","03","1","1310 FREEPORT ROAD","","PITTSBURGH","PA","15238","GREAT DIVIDE","4126073289","999999","","","","","N","","","","","","N","","","","","","","","2","00807021","04"
"2020078278","99","99","1101 WILLAIM FLYNN HWY","","GLENSHAW","PA","15116","TRI STATE SWEEPING","9999999999","012000","","","","","N","","","","","","N","","","","","","","","2","","99"
"2020095337","02","8","2235 BEAVER AVENUE","2235 BEAVER AVENUE","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","","","A-00976060","","","","","","2","","13"
"2020021577","99","0","8813 NOLAND RD","","LENEXA","KS","66215","JIMLA TRANSPOTATION","9137132558","999999","","","","","N","","","","","","N","","","","","","","","2","03076264","08"
"2020091827","02","4","2440 SARANAC AVE","","PITTSBURGH","PA","15216","CROWLEY ROLL OFF SERVICE","4123035017","033000","","","","","N","","","","","","N","","","","","","","","2","01918955","03"
"2020006181","02","4","5331 MCANULTY RD","","PITTSBURGH","PA","15236","MICHAEL BROTHERS HAULING INC","4128356428","","","","","","N","","","","","","","","","","","","","","2","01014261","03"
"2020003311","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020017109","04","0","155 CROWN CT","","OAKDALE","PA","15071","CEVA","7242739463","080000","","","","","N","","","","","","N","","","","","","","","1","00187774","08"
"2020068804","02","4","443 MOON CLINTON ROAD","","MOON TOWNSHIP","PA","15108","GILL LANDSCAPING CONTRACTING INC","4127207882","025999","","","","","N","","","","","","N","","","","","","","","2","02150779","03"
"2020054035","99","0","6987 ST HELENA RD","","SANTA ROSA","CA","95404","TIMOTHY TAUZER","9999999999","010001","","","","","N","","","","","","N","","","","","","","","1","","02"
"2020004468","03","0","5775 WAYZATA BLVD#400","","ST LOUIS PAR","MN","55416","INSIGHT HEALTH CORP","7243167796","080000","","","","","N","","","","","","N","","","","","","","","2","00379075","07"
"2020043573","02","2","358 REIMER ROAD","","SARVER","PA","16055","GLASSMERE FUEL SERVICE","7242654646","033000","3","","","","Y","1","","","","","N","","00114860","","","","","","2","00276273","04"
"2020083921","99","99","PO BOX 18123","","PITTSBURGH","PA","15236","GREENLEAF LANDSCAPE","9999999999","011500","","","","","","","","","","","N","","","","","","","","1","","99"
"2020019657","02","1","965 E MIDLOTHIAN BLVD","","YOUNGSTOWN","OH","44502","SCHWEBLS BAKING COMPANY","3307832860","025500","","","","","N","","","","","","N","","","","","","","","1","00030226","03"
"2020036553","05","1","2200 SOUTH 75TH","","PHOENIX","AZ","85043","SWIFT TRANSPORTATION COMPANY","2087468789","080000","","","","","N","","","","","","N","","","","","","","","1","00054283","08"
"2020105860","05","1","3701 WEST MORRIS STREET","","INDIANAPOLIS","IN","46241","PITT OHIO EXPRESS LLC","8006697488","080000","","","","","N","","","","","","N","","102471","","","","","","2","00190180","08"
"2020080646","03","7","22 S GRANDVIEW AVE","","PITTSBURGH","PA","15205","SWI WASTE REMOVAL","4125226501","","","","","","N","","","","","","N","","","","","","","","1","02589632","04"
"2020075421","99","0","92 MCCLELLAND RD","","CANNONSBURG","PA","15317","CRAMMER LLC","9999999999","014000","","","","","","","","","","","N","","","","","","","","1","","02"
"2020080669","05","3","14778 E. LIVERPOOL RD.","","EAST LIVERPOOL","OH","43920","MURRARY LEASING CO.","3305658956","080000","","","","","N","","","","","","N","","","","","","","","2","00188660","08"
"2020082958","05","1","101 KAPPA DR","","PITTSBURGH","PA","15238","TALON LOGISTICS","4129636200","065000","","","","","N","","","","","","N","","IA3818","","","","","","2","00030237","08"
"2020017390","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020070099","99","0","111 SKYPORT RD","","WEST MIFFLIN","PA","15122","MARK MILLER","9999999999","016500","","","","","","","","","","","N","","","","","","","","1","","02"
"2020088935","03","4","3041 CANTERBURY CT","","ALLISON PARK","PA","15101","NICK SCOTTI CONCRETE","4128895483","025950","","","","","N","","","","","","N","","","","","","","","2","02109088","04"
"2020027934","06","3","9016 ROUTE 104","","MT PLEASANT MILLS","PA","17853","IVAN LAUVER & SON","5705392552","080000","","","","","N","","","","","","N","","A00107807","","","","","","1","00010760","08"
"2020057005","02","99","3722 RODEO DR","","WEST MIFFLIN","PA","15122","WEST MIFFLIN BOROUGH VFC 3","4124693625","","","","","","N","","","","","","N","","","","","","","","2","99999999","09"
"2020040945","03","1","898 FERNHILL RD","","WEST CHESTER","PA","19380","ELDREDGE INC","6104364749","080000","3","","","","Y","1","","","","","N","","","","","","","","1","00237431","08"
"2020040945","03","1","1818 STIEVER ST","","WESTLAND","MI","48186","BAAZ LOGISTICS INC","5597097442","080000","","","","","N","","","","","","N","","","","","","","","3","02983361","08"
"2020076018","99","7","4859 SR 51 N","","ROSTRAVER TWP","PA","15012","BIGS SANITATION INC","9999999999","058400","","","","","N","","","","","","N","","","","","","","","2","","99"
"2020054091","05","1","9348 CHINA GROVE CHURCH","","PINEVILLE","NC","28134","MIGWAY INC","9999999999","080000","","","","","N","","","","","","N","","","","","","","","1","02328470","08"
"2020108937","01","4","551 RAVENSBURG BLVD","","CLAIRTON","PA","15025","CITY OF CLAIRTON","4122338181","038800","","","","","N","","","","","","N","","","","","","","","1","","09"
"2020079044","02","3","36550 CHESTER RD","","AVON","OH","44011","GRAND AUTO TRANSPORT","7734975686","035000","","","","","N","","","","","","N","","MC11130","","","","","","2","03433372","06"
"2020060386","04","5","1790 ROUTE 588","","FOMBELL","PA","16123","LAURIE TRANSIT INC","8666993835","073280","","","","","N","","","","","","N","","","","","","","","1","00121658","04"
"2020048693","99","99","123 UNKNOWN RD","","UNKNOWN","IN","99999","UNKNOWN","9999999999","999999","","","","","","","","","","","N","","","","","","","","1","","08"
"2020017043","99","99","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","999999","","","","","","","","","","","U","","","","","","","","1","","08"
"2020034335","05","2","711 JORIE BLVD/SUITE 101","","NORTH OAKBROOK","IL","60523","SUPERIOR BULK LOGISTICS","8888457727","","3","","","","Y","9","","","","","N","","74226","","","","","","1","00834726","08"
"2020020373","99","8","110 LENZNER CT","","SEWICKLEY","PA","15143","MEGABUS/COACH USA","8003422349","999999","","","","","N","","","","","","N","","","","","","","","1","01759030","14"
"2020089793","02","0","2833 NEW BEAVE AVE","","PITTSBURGH","PA","15233","DUQUESNE LIGHT","4123937100","999999","","","","","N","","","","","","N","","","","","","","","2","00413803","09"
"2020055611","01","3","313 N CRAIG STREET","","PITTSBURGH","PA","15213","CRAIG DIST CO","4125261579","","","","","","N","","","","","","","","B476","","","","","","2","","09"
"2020099528","04","7","1500 HAYDEN BOULEVARD","","ELIZABETH","PA","15037","WASTE MANAGEMENT","4124050680","078730","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2020017468","03","1","2675 MORGANTOWN ROAD","","READING","PA","19607","PENSKE TRUCK LEASING CO L P","9999999999","080000","","","","","N","","","","","","N","","","","","","","","1","00327574","08"
"2020070092","99","0","600 FOUNTAIN ST","","PITTSBURGH","PA","15238","HERITAGE INDUSTRIES INC","9999999999","011000","","","","","N","","","","","","N","","","","","","","","2","","02"
"2020042282","03","99","24121 MOUND ROAD","","WARREN","MI","480916901","GENERAL TRUCKING COMPANY","5862149739","079000","","","","","N","","","","","","N","","578193","","","","","","1","01556061","09"
"2020089367","05","1","150TH STREET NW","PO BOX 429","CLEARWATER","MN","55320","D&E TRANSPORT LLC","7638782880","080000","","","","","N","","","","","","N","","","","","","","","2","00600140","06"
"2020004353","02","8","3325 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","","","","","","","2","","13"
"2020089716","02","99","2235 BEAVER AVE.","2235 BEAVER AVE.","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO.","4125665214","026000","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020097313","04","0","4304 E 18TH ST APT 107","","SIOUX FALLS","SD","57103","BABILE TRANSPORT LLC","6053609928","080000","","","","","N","","","","","","N","","","","","","","","2","03024153","06"
"2020096901","03","1","5201 BLUE MOUND RD","","FT WORTH","TX","76106-1939","NEW BERN TRANSPORT CORPORATION","8179890793","080000","","","","","N","","","","","","N","","","","","","","","2","00692947","08"
"2020046464","02","1","111 STAGERS ROAD","","SUMMERHILL","PA","15958","CDI LOGISTICS","4129794103","025999","","","","","N","","","","","","N","","","","","","","","1","03218356","03"
"2020044340","03","1","4915 EAST COLONVILLE ROAD","","CLARE","MI","48617","NORTHERN LOGISTICS INC","9893867556","","","","","","N","","","","","","N","","","","","","","","1","00295027","08"
"2020066519","99","0","5373 COUNTY RD 75A","","SAINT JOE","IN","46785","DAVID COLLIER","9999999999","010001","","","","","N","","","","","","N","","","","","","","","1","","02"
"2020099637","04","5","1409 MORAVIA STREET","","NEW CASTLE","PA","161013930","CASTLE BUILDERS SUPPLY AND TRUCK","7246585656","073280","","","","","N","","","","","","N","","","","","","","","1","02723634","09"
"2020027050","04","4","PO BOX 296","","PORTERSVILLE","PA","16051","MCCLYMONDS SUPPLY AND TRANSIT","7243288040","080000","","","","","N","","","","","","N","","A105846","","","","","","1","00269478","99"
"2021002001","02","6","805 E W2ND ST","","CHESTER","PA","19013","INTERNATIONAL RECOVERY SYSTEMS I","3304421764","016500","","","","","N","","","","","","U","","","","","","","","1","","03"
"2020014894","03","7","1306 MAIN STREET","","CRESENT","PA","15076","ARADA WASTE","7246223170","080000","","","","","N","","","","","","N","","","","","","","","3","03048989","09"
"2020074190","05","3","11690 NW 105 ST.","","MIAMI","FL","33178","RYDER TRUCK RENTAL","8007933711","080000","","","","","N","","","","","","N","","","","","","","","2","00165420","08"
"2020023372","01","8","1325 SCOTLAND AVE EXT","","PUNXSUTAWNEY","PA","15767","KRISE TRANSPORTATION INC","4127937000","030000","","","","","","","","","","","N","","","","","","","","2","00550782","12"
"2020104421","99","3","5707 MACCORKLE AVE SOUTHEAST","","CHARLESTON","WV","25317-0010","HANCOCK & NORTHWESTERN TRANSPORT","3049260799","080000","","","","","N","","","","","","N","","","","","","","","2","00392526","06"
"2020064524","03","0","536 SUN MINE ROAD","","SARVER","PA","16005","D AND D AUTO SALVAGE","7247069414","","","","","","N","","","","","","N","","","","","","","","2","00570592","08"
"2020006892","02","8","2233 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","026001","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020026469","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","9999999999","","","","","","2","","13"
"2020078536","02","3","601 PITTSBURGH RD","","BUTLER","PA","16002","UNITED RENTALS","7245865500","025999","","","","","N","","","","","","N","","","","","","","","2","00899748","03"
"2020088572","99","99","8555 STEUBENVILLE PIKE","","IMPERIAL","PA","15126","GOLDEN TRIANGLE CONSTRUCTION","9999999999","026000","","","","","","","","","","","N","","","","","","","","1","","98"
"2020015901","02","1","8555 OLD STEUBENVILLE PIKE","","IMPERIAL","PA","15126","GOLDEN TRIANGLE CONSTRUCTION","7246229579","026000","","","","","N","","","","","","N","","","","","","","","2","02104574","03"
"2020102628","99","99","4200 INDUSTRIAL  BLVD","","ALIQUIPPA","PA","15001","PGT TRACKING INC","7247283500","029000","","","","","N","","","","","","N","","","","","","","","2","00192897","08"
"2020078149","04","1","7101 W 17TH ST","","GARY","IN","46406","SCHNEIDER NATIONAL","2199778439","","","","","","N","","","","","","N","","","","","","","","2","00264184","08"
"2020104682","02","1","29085 SMITH ROAD","","ROMULUS","MI","48174","MNARZ LLC","7344677100","005500","","","","","N","","","","","","N","","55482","","","","","","1","03256092","09"
"2020093768","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY COUNTY","4124422000","017963","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020108649","04","4","1657 EVANS CITY RD","","EVANS CITY","PA","16033","PRIDE MASONARY","7244323662","073280","","","","","N","","","","","","N","","","","","","","","2","02183758","04"
"2020041039","99","3","417 BROADWAY","","PITCAIN","PA","15140","MAGILLS AUTO SERVICE LLC","4123738155","","","","","","N","","","","","","N","","A-00109422","","","","","","3","00513657","09"
"2020104453","05","1","726 E WILBETH RD","","AKRON","OH","44306","UK EXPEDITED INC","7188777872","080000","","","","","N","","","","","","N","","","","","","","","2","03480401","08"
"2020011315","03","2","180 WEST MIDLAND AVE","","IDLAND","PA","15059","ELITE GASFIELD SERVICES LLC","7247282929","080000","","","","","N","","","","","","N","","","","","","","","2","02206378","04"
"2020062763","02","1","448 SPRINGFIELD DR","","PITTSBURGH","PA","15235","BLACK DEER TRANSPORT LLC","9999999999","080000","","","","","","","","","","","","","","","","","","","1","99999999","03"
"2021003171","99","99","2457 WAVERLY ST","","PITTSBURGH","PA","15218","CULGAN TOWING LLC","9999999999","999999","","","","","","","","","","","N","","","","","","","","2","","99"
"2020085808","04","5","2200 SPRINGFIELD PIKE","","CONNELSVILLE","PA","15425","HANSON READY MIX INC","7246260080","073280","","","","","N","","","","","","N","","","","","","","","2","01977251","04"
"2020019372","03","2","415 SQUIRES DR","","MILAN","MI","48160","INNOVATION FLUIDS","7342415699","999999","","","","","N","","","","","","N","","","","","","","","1","01711586","04"
"2020058685","06","3","4010 COLUMBUS AVE","","SANDUSKY","OH","44870","SOUTH SHORE TRANSPORTATION CO.","4196266267","080000","","","","","N","","","","","","N","","","","","","","","1","00247350","06"
"2020098426","99","6","ONE RICH HILL ROAD","","CHESWICK","PA","15024","E C M TRANSPORT LLC","8005487379","033001","","","","","N","","","","","","N","","","","","","","","1","00317494","09"
"2020064868","05","6","109 SOUTH FORT ZELLERS RD","","NEWMANSTOWN","PA","17073","MR WEAVER TRANSPORT LLC","7178233895","045000","","","","","N","","","","","","N","","","","","","","","1","01541615","08"
"2020064868","05","1","3814  11TH ST","","ROCKFORD","IL","61109","MEIBORG BROS INC","8153981111","080000","","","","","N","","","","","","N","","","","","","","","4","00190639","08"
"2020028261","02","1","1 FEDERAL STREET","","BOSTON","MA","02110","IRON MOUNTAIN INFORMATION SERVIC","6175354893","025950","","","","","N","","","","","","N","","","","","","","","1","00338113","03"
"2020024422","03","3","13650 HERITAGE PARKWAY FL 1","","FORT WORTH","TX","76177","DAIMLER TRUST LLC","4092393052","080000","","","","","N","","","","","","N","","","","","","","","2","","08"
"2020110824","05","1","275 S. MAIN ST.","","ANGOLA","NY","14006","GOYA FOODS","7165490926","080000","","","","","N","","","","","","N","","","","","","","","2","00327574","08"
"2020107317","03","1","6720 N 9TH ST","","OMAHA","NE","681123526","REINHART TRANSPORTATION LLC","4126998374","048000","","","","","N","","","","","","N","","","","","","","","3","00882290","08"
"2020076514","02","8","405 KEYSTONE DR","","CRANBERRY TWP","PA","16066","UPMC","4123026055","","","","","","N","","","","","","N","","","","","","","","1","02210798","15"
"2020017075","04","99","1000 SIMNES AVE","","RICHMOND","VA","23218","UPS GROUND FREIGHT","9999999999","999999","","","","","N","","","","","","U","","","","","","","","1","00121058","08"
"2020085751","02","4","93 LAFFERTY AVENUE","","PITTSBURGH","PA","15210","ARK TRANSPORT","4129564979","999999","","","","","N","","","","","","N","","73280","","","","","","1","00013121","03"
"2020077178","03","1","29 ORANMORE CRES","","BRAMPTON","ON","L6X0K1","RM LOGISTICS","4163018183","080000","","","","","N","","","","","","N","","","","","","","","1","02315827","08"
"2020094746","03","0","10423 WINTER PARK DR","","PALOS HILLS","IL","60465","BARAKA CORPORATION","6303186865","080000","","","","","N","","","","","","","","","","","","","","1","02942590","04"
"2020019727","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","2","","13"
"2020076631","02","8","345 BEAVER AVE","","PITTSBURGHQ","PA","15223","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","026000","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020044473","04","4","740 FREEDOM CRIDER ROAD","","FREEDOM","PA","15042","IRON CITY PLUMBING AND EXCAVATIN","7247745608","073280","","","","","N","","","","","","N","","","","","","","","1","02123418","04"
"2020043013","99","1","464 HULL HARBOR ROAD","","HEATHSVILLE","VA","22473","D T HAYNIE TRUCKING LLC","8007240900","","","","","","N","","","","","","N","","","","","","","","1","02782300","08"
"2020016123","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","999999","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020092595","05","1","962 DOUGLAS DR","","WOOSTER","OH","44691","MURRAY TRANSPORTATION LLC","3303173200","080000","","","","","N","","","","","","N","","","","","","","","2","02071520","08"
"2020058394","02","1","6901 LYNN WAY","","PITTSBURGH","PA","15208","WILD PURVEYORS WHOLESALE LLC","4124401448","025950","","","","","N","","","","","","N","","72252","","","","","","2","02820867","03"
"2020098405","02","0","3000 GRAND AVE","","PITTSBURGH","PA","15225","TRI-BORO TRAILER","8004274089","033000","","","","","N","","","","","","N","","","","","","","","2","00364088","06"
"2020083778","05","1","737 LINDWOOD DR","","GREENSBURG","PA","15601","LNADMARK LEASING INC","7173646925","080000","","","","","N","","","","","","N","","","","","","","","2","02984571","08"
"2020108397","03","0","12225  STEPHENS ROAD,","","WARREN","MI","48089","CENTRAL TRANSPORT LLC","5684671900","080000","","","","","N","","","","","","N","","A-9999999","","","","","","1","00661173","09"
"2020005580","03","1","1500 TRUMBULL RD","","GIRARD","OH","44420","AIM LEASING CO","3307594327","","","","","","","","","","","","N","","","","","","","","2","00488179","04"
"2020100543","04","3","1557 WAYNESBURG DR SE","","CANTON","OH","44707","PGD IV LLC","8008326748","080000","","","","","N","","","","","","N","","","","","","","","2","00192897","08"
"2020056771","02","1","146 SIMPSON ROAD","","GREENSBURG","PA","15601","CLAYS TRUCK RENTAL & REPAIR","7249258710","012300","","","","","N","","","","","","N","","","","","","","","1","02483840","09"
"2020011918","03","3","72 WILSON RD STE E","","EIGHTYFOUR","PA","15330","HUNTER CONTRACTING LLC.","4125551212","080000","","","","","N","","","","","","N","","","","","","","","2","02384729","98"
"2020016162","05","1","7955 CASS AVE","","DARIEN","IL","60561","GP TRANSPORTATION","8004605071","080000","","","","","N","","","","","","N","","","","","","","","1","01527352","08"
"2020016162","05","1","163 BOWES RD","","CONCORD","ON","L4K1H3","GN TRANSPORT LTD","8667386661","080000","","","","","N","","","","","","N","","","","","","","","3","00872574","08"
"2020016162","05","1","7702 S. CASS AVE, STE 110","","DARIEN","IL","60561","RELEX LEGISTICS INC","3125790879","080000","","","","","N","","","","","","N","","","","","","","","4","02993908","08"
"2020072534","03","4","7158 VANN DRIVE","","PITTSBURGH","PA","15206","COLE & COLE TRUCKING","4122777395","073280","","","","","N","","","","","","N","","8919980","","","","","","2","01669651","04"
"2020065475","99","0","2544 LIBERTY AVE","","PITTSBURGH","PA","15222","ZICKNACKS LLC","9999999999","014500","","","","","N","","","","","","N","","","","","","","","2","","02"
"2020080432","02","1","2508 WESTERN AVE","","SOUTH BEND","IN","46619","BRINKS INC","5742322571","019500","","","","","N","","","","","","N","","","","","","","","2","00076054","03"
"2020078248","03","1","14002 EAST 21ST ST SUITE 1500","","TULSA","OK","74134","EAN HOLDINGS","9184016000","050000","","","","","N","","","","","","N","","","","","","","","1","01704957","04"
"2020111685","99","99","2200 S 75TH AVE","","PHOENIX","AZ","85043","SWIFT TRANSPORT CO LLC","6022699700","035000","","","","","N","","","","","","N","","","","","","","","1","00054283","08"
"2020062441","02","4","1 MELE PL","","BRADDOCK","PA","15104","MELE MELE & SONS","4123511234","010000","","","","","N","","","","","","N","","","","","","","","2","02045293","03"
"2020057166","02","1","1821 BEAVER AVE","","PITTSBURGH","PA","15233","UPS","4126120193","015000","","","","","N","","","","","","N","","99999999","","","","","","3","99999999","03"
"2020061974","04","4","5477 STUEBENVILLE PIKE","","MCKEES ROCKS","PA","15136","PHELPS NURSERY PGH WEST INC","4124018541","073280","","","","","N","","","","","","N","","","","","","","","3","02319884","00"
"2020039762","02","1","21 E PARK AVE","","LYNN","MA","01902","JUMA TRANSPORTATION INC","9782386498","","","","","","","","","","","","N","","","","","","","","1","03332468","03"
"2020056056","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY CO","4124422000","027000","","","","","N","","","","","","N","","A-00976060","","","","","","1","","13"
"2020087074","99","0","8095 SALTSBURG RD","","PITTSBURGH","PA","15239","G KIDD INC","9999999999","016500","","","","","","","","","","","N","","","","","","","","2","","00"
"2020073099","05","3","279 RIPLEY LANDING","","MILLWOOD","WV","25262","CHRISTOPHER MULLINS","3047844273","080000","","","","","N","","","","","","N","","","","","","","","2","02609173","08"
"2020075594","03","99","5020 THOMS RUN ROAD","","OAKDALE","PA","15071","INDEPENDENT EQUIPMENT TRANSFER","4122211994","058400","","","","","N","","","","","","N","","","","","","","","2","00479580","04"
"2020034482","05","0","3166 WELMINGHAM","","ATLANTA","GA","30331","MJB TRANSPORTS LLC","2165561114","","","","","","N","","","","","","","","131569","","","","","","1","03185750","06"
"2020017004","02","1","3112 SMALLMAN STREET","","PITTSBURGH","PA","15201","PENSKE TRUCK RENTAL","8004673675","014500","","","","","N","","","","","","N","","","","","","","","2","00327574","03"
"2020055588","02","99","4200 INDUSTRIAL BLVD","","ALIQUIPPA","PA","15001","PGT TRUCKING","7247288350","","","","","","N","","","","","","N","","01883","","","","","","1","00192897","06"
"2020024038","02","0","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY","4124422000","","","","","","N","","","","","","","","A-00976060","","","","","","1","","13"
"2020014398","03","4","436 GRANT STREET","","PITTSBURGH","PA","15219","ALLEGHENY COUNTY","4127268744","072000","","","","","N","","","","","","N","","","","","","","","2","","04"
"2020009601","02","99","42 E MAIDEN ST REAR","","WASHINGTON","PA","15031","TRI STATE RESTORATION SERVICES","7242229007","011500","","","","","N","","","","","","N","","","","","","","","1","00000000","02"
"2020098318","99","99","1620 HARVEST HILL DR","","PITTSBURGH","PA","15239","SERVICING OTHER SOULS","9999999999","999999","","","","","","","","","","","N","","","","","","","","2","","02"
"2020001760","02","8","200 HAHN RD","","PITTSBURGH","PA","15209","FIRST STUDENT INC","4128313112","025000","","","","","N","","","","","","N","","","","","","","","1","00354406","12"
"2020079795","02","3","335 E. 7TH AVENUE","","HOMESTEAD","PA","15120","FRANJO CONSTRUCTION CORPORATION","4124624371","999999","","","","","N","","","","","","N","","","","","","","","1","02107117","00"
"2020006426","02","8","200 HAHN STREET","","PITTSBURGH","PA","15209","NATIONAL UNION FIRE INSURANCE CO","2126947100","999999","","","","","N","","","","","","N","","SC63839","","","","","","2","","12"
"2020080721","02","1","25 WAINWRIGHT ST","","NEWARL","NJ","07112","ALPHA O BARRY","2018520389","999999","","","","","N","","","","","","N","","","","","","","","3","03215155","03"
"2020015424","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-99999999","","","","","","2","","13"
"2020085249","05","99","2352 RUSSELLVILLE RD.","","BOWLING GREEN","KY","42101","GREENLINE EXPRESS INC","2707994594","080000","","","","","N","","","","","","N","","","","","","","","1","01632617","08"
"2020074415","04","5","12","12 WEST NOBLESTOWN ROAD","CARNEGIE","PA","15106","JC HOWARD","4122498209","080000","","","","","N","","","","","","N","","","","","","","","2","03385000","04"
"2020042847","04","4","296 CURRIE RD.","","PORTERSVILLE","PA","16051","MCCLYMONDS SUPPLY","7243688040","073280","","","","","N","","","","","","N","","","","","","","","2","00757900","04"
"2020066837","03","1","Q098 STATE RT 109","","NAPOLEON","OH","43545","SONNENBURG TRUCKING, LLC","4195924567","080000","","","","","N","","","","","","N","","","","","","","","1","02075644","08"
"2020066837","03","1","465 NEWGARDEN AVE","","SALEM","OH","44460","RK CAMPF INC","3303327089","080000","","","","","N","","","","","","N","","","","","","","","2","00604435","08"
"2020063086","01","1","1500 TRUMBULL AVE","","GIRARD","OH","44420","AIM LEASING COMPANY","3307594327","026000","","","","","N","","","","","","N","","","","","","","","3","02633565","03"
"2020020810","03","99","5 MAIN ST","","SMITHFIELD","PA","15478","MTS ENTERPRISES OF SMITHFIELD PA","7245691072","080000","","","","","N","","","","","","N","","","","","","","","1","00269173","08"
"2020032041","02","1","890 SAW MILL RUN BLVD","","BROOKLINE","PA","15226","RED WHITE AND BLUE THRIFT STORE","9999999999","014500","","","","","N","","","","","","U","","","","","","","","2","","03"
"2020109808","02","99","560 HORNING RD","","BETHEL PARK","PA","15102","PENNSYLVANIA AMERICAN WATER CO","4129151300","002600","","","","","N","","","","","","","","00000000","","","","","","2","00000000","99"
"2020085288","04","7","819 7TH STREET","","NEW KENSINGTON","PA","15068","MERE TRUCKING LLC","7245835762","999999","","","","","N","","","","","","N","","","","","","","","2","03317026","04"
"2020015612","99","1","STE 150014002 E 21ST ST","","TULSA","OK","74134","EAN HOLDINGS, LLC","3145125000","025950","","","","","N","","","","","","N","","","","","","","","2","99999999","09"
"2020113427","03","7","526 CITY COUNTY BLDG","","PITTSBURGH","PA","15219","CITY OF PITTSBURGH","4122552780","058400","","","","","N","","","","","","N","","","","","","","","2","00999999","05"
"2020078881","05","1","2868 EMERY CLUB WAY","","COLUMBUS","OH","43231","ABIDE LOGISTICS LLC","6148062100","080000","","","","","N","","","","","","N","","","","","","","","1","03143986","08"
