"CRN","AXLE_CNT","CARGO_BD_TYPE","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PERMITTED","PUC_NUM","SPECIAL_SIZING1","SPECIAL_SIZING2","SPECIAL_SIZING3","SPECIAL_SIZING4","TYPE_OF_CARRIER","UNIT_NUM","USDOT_NUM","VEH_CONFIG_CD"
"2009092398","02","8","13413 STATE ROUTE 422","","KITTANNING","PA","16201","A J MYERS AND SONS","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009001674","04","4","1010 OHIO RIVER BLVD","","PITTSBURGH","PA","15202","H & M SERVICE","7247093669","073280","","","","","N","","","","","","N","","","","","","","","1","00809659","04"
"2009027542","99","1","2031 QUAIL AVE PO BOX 4","","FT DODGE","IA","50501","SMITHWAY MOTOR XPRESS","4123222348","","","","","","N","","","","","","N","","","","","","","","3","00001803","07"
"2009121194","03","1","6335 ENGLISH ST","","INDIANAPOLIS","IN","46219","CLM","3173542930","080000","","","","","N","","","","","000163216","N","","","","","","","","2","00245822","08"
"2009029790","03","4","1595 SMITH TWP STATE RD","BOX 369","ATLASBURG","PA","150040369","ALEX E PARIS CONTRACTING COMPANY","7249472235","560000","","","","","","","","","","","N","","","","","","","","1","00876278","04"
"2009014001","02","8","1061 MAIN STREET","","NORTH HUNTINGTON","PA","15842","LAIDLAW TRANSIT IN","4128210300","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009075995","02","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009094039","05","1","1407 FRONTIER RD","","OMAHA","NE","68138","WERNER ENT INC","8003310361","080000","","","","","N","","","","","","N","","","","","","","","2","00053467","06"
"2009012970","99","99","1500 TRUMBULL RD","","GIRARD","PA","44420","AIM LEASING CO","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009115605","04","4","151 WEST FOURTH AVENUE,","","TARENTUM","PA","15084","TESONE TRUCKING","7242746364","025000","","","","","N","","","","","000247442","N","","A-00109950","","","","","","1","","04"
"2009072255","01","1","7400 MARIET RD","","FAIRVIEW","PA","16415","THRAYER POWER AND COMMUNICATION","8144741174","","","","","","N","","","","","","N","","","","","","","","1","00476271","99"
"2009017461","02","8","200 HAHN ROAD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT","4127939600","009600","","","","","N","","","","","","N","","","","","","","","1","00762924","11"
"2009051560","04","4","1215 RUSSELLTON RD","","CHESWICK","PA","15024","TESONE TRANPORT CO.","7248262078","","","","","","N","","","","","000247447","N","","A-00109950","","","","","","1","","04"
"2009102285","03","99","121 BRICKYARD RD","","MARS","PA","16046","DIAMOND MULCH INC","4129638003","073280","","","","","N","","","","","","N","","A-00114100","","","","","","1","01704940","04"
"2009105422","02","8","5000 FORBES AVENUE","","PITTSBURGH","PA","15213","CARNEGIE MELLON UNIVERSITY","4122682000","030000","","","","","N","","","","","999999999","N","","A-00999999","","","","","","2","99999999","11"
"2009011305","02","8","5374 WILLIAM FLYNN HW","","GIBSONIA","PA","150444","MONARK STUDENT TRANSPORTATION","7248982472","","","","","","N","","","","","","U","","","","","","","","1","","11"
"2009046307","02","1","1 JOHN STREET","","MCKEES ROCKS","PA","15136","RED DIAMOND TRUCKING","4127788877","026000","","","","","N","","","","","","N","","","","","","","","1","01738977","03"
"2009077960","99","99","115 W MCNUTT ST","","HOUSTON","PA","15342","AMITY ASPHALT PAVING INC","9999999999","999999","","","","","","","","","","","N","","","","","","","","2","","99"
"2009041516","04","4","8020 ROWAN RD","","CRANBERRY TWP","PA","16066","CRANBERRY SUPPLY COMPANY INC","7247761610","073280","","","","","N","","","","","MC-382822","N","","A-00116854","","","","","","2","00834695","04"
"2009064099","02","4","5 SHINGISS STREET","","MCKEES ROCKS","PA","15136","SEARIGHT TRUCKING / EXCAVATING","4127600923","073250","","","","","N","","","","","","N","","","","","","","","1","","03"
"2009024040","05","1","5000 LETTERKENNY RD STE","","CHAMBERSBURG","PA","17201","AFCO TRANSPORT LLC","8003451329","080000","","","","","N","","","","","","N","","","","","","","","2","00012474","08"
"2009049343","99","99","3222 US 422","","NEW CASTLE","PA","16101","SSD DISTRIBUTION","9999999999","012000","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009058206","04","1","3014 ELROY AVE","","PITTSBURGH","PA","15227","APPLIANCE WAREHOUSE","7249847220","015000","","","","","N","","","","","","N","","","","","","","","1","00588938","08"
"2009051280","03","8","345 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY CO.","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009126493","02","3","174 ONEIDA VALLEY RD","","BUTLER","PA","16001","HUNTER LEASING INC.","7245137153","025999","","","","","N","","","","","","N","","","","","","","","2","01505091","03"
"2009058365","02","99","200 HUNT VALLEY","","NEW KENSINGTON","PA","15068","SWANK ASSOCIATES","9999999999","033200","","","","","N","","","","","","N","","","","","","","","1","","09"
"2009033966","02","1","170 N RADNOR","","RADNOR","PA","19087","ENTERPRISE LSG CO OF PHILA","6108287654","014050","","","","","N","","","","","","N","","","","","","","","1","01493874","03"
"2009094817","02","4","2129 GREENSBURG ROAD","","NEW KENSINGTON","PA","15068","HERB GREGG TRUCKING INC","7243355982","020000","","","","","N","","","","","","N","","","","","","","","1","00252988","03"
"2009128895","02","1","215 MCKEAN STREET","","PITTSBURGH","PA","15219","ALLEGENY COUNTY","4122412447","","","","","","N","","","","","","N","","","","","","","","2","","02"
"2009030329","02","8","200 HAHN RD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT","4122710300","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009081922","02","1","4489 CAMPBELLS RUN ROAD","","PITTSBURGH","PA","15205","EAN TRUST","4125834198","025999","","","","","N","","","","","","N","","","","","","","","2","00528529","03"
"2009051535","05","1","2200  FORWARD DR","","HARRISON","AZ","72601","FED EX","8008744723","080000","","","","","N","","","","","","N","","","","","","","","1","00239039","08"
"2009113946","02","1","400 GRANT STREET","","PITTSBURGH","PA","15219","PITTSBURGH WATER AUTHORITY","4122558935","","","","","","N","","","","","","N","","","","","","","","2","","02"
"2009071498","05","3","130 JEFFERSON HILLS","","JEFFERSON HILLS","PA","15236","RAMSEY","4123851254","080000","","","","","N","","","","","","N","","","","","","","","1","00999999","08"
"2009099380","04","4","679 PLAINGROVE N.LIBERT","","VOLANT","PA","16055","HEIWAY LLC","7245309965","073280","","","","","N","","","","","","U","","","","","","","","1","01822502","98"
"2009093234","01","1","400 SECO RD","","MONROEVILLE","PA","15146","TRANS CARE","4123736300","000000","","","","","N","","","","","000000000","N","","","","","","","","1","00000000","02"
"2009064146","05","3","ONE PGT WAY","","MONACA","PA","15061","PGT TRUCKING","7249871604","080000","","","","","N","","","","","","N","","","","","","","","1","00192897","08"
"2009020532","02","8","309 COLLINS DR","","PITTSBURGH","PA","15235","PENN HILLS SCHOOL DISTRICT","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009082133","05","1","55 CHAMISA RD","","COVINGTON","GA","30016","LI-WAY TRANSFER AND STORAGE","7707878113","080000","","","","","N","","","","","","N","","","","","","","","2","00432907","08"
"2009014641","99","99","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","9999999999","","","","","","","","","","","","U","","","","","","","","1","","08"
"2009056727","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY, ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009116325","03","1","1000 S MAIN","","GREENSBURG","PA","15601","SOUTH MAIN TRUCKING","7247130014","023000","","","","","N","","","","","","N","","","","","","","","2","00696383","04"
"2009079684","05","1","15 27TH ST","","PITTSBURGH","PA","15222","PITT-OHIO EXPRESS LLC","8006697488","073280","3","4","","","Y","1","1","","","","N","","A-00102471","","","","","","1","00190180","08"
"2009113769","02","8","2235 BEAVER AVE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009108748","02","1","124 BRADIS RD","","KITTANNING","PA","16201","KEVIN RUPERT","7243543865","027000","","","","","N","","","","","","N","","A-00111111","","","","","","1","","03"
"2009119460","04","3","2313 SR 18, PO BOX 55","","WAMPUM","PA","16157","DOREN INC.  DBA   LAMPUS CO.","7242745035","073280","","","","","N","","","","","","N","","A-00122356","","","","","","1","","09"
"2009081846","02","3","221CURRYHOLLOW","ROAD","PITTSBURGH","PA","15236","HADDADS INCORPORATED","4126558822","150000","","","","","N","","","","","","N","","","","","","","","4","00369163","03"
"2009040896","02","1","5020 THOMS RUN RD","","OAKDALE","PA","15071","TRANSPORT U LLC","4122514233","870000","","","","","N","","","","","","N","","A-00123251","","","","","","2","01594477","02"
"2009064144","04","4","CURRIE RD","P.O. BOX 296","PORTERSVILLE","PA","16051","M & M LEASING INC","7243688040","073280","","","","","N","","","","","","N","","","","","","","","2","00269478","04"
"2009078095","02","99","3147 W. 169TH PLACE","","HAMMOND","IN","46323","UNITED PARCEL SERVICE INC","2198442416","072000","","","","","N","","","","","","N","","","","","","","","1","00021800","09"
"2009073289","02","4","1423  FIFTH AVE","","CORAOPOLIS","PA","15108","PAVE RITE","9999999999","026000","","","","","N","","","","","","N","","","","","","","","1","00176490","03"
"2009003553","02","8","345 6TH AVE 3RD FL","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO.","4122377000","","","","","","N","","","","","","N","","","","","","","","1","","10"
"2009030883","03","7","310 LEGER RD","","NORTH HUNTINGDON","PA","15642","WASTE MANAGEMENT OF PA","8663391691","732800","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2009080860","99","99","1440 SPRING GARDEN RD","","PITTSBURGH","PA","15212","CROSS TRUCKING INC","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","98"
"2009132902","02","4","5100 W. LIBRARY","","BETHEL PARK","PA","15102","MUNICIPALITY OF BETHEL PARK","4128316800","032500","","","","","N","","","","","","N","","","","","","","","2","","03"
"2009112386","02","1","6635 BUSINESS PARKWAY","","ELKRIDGE","MD","57942","INTERLINE BRANDS","8002272273","025500","","","","","N","","","","","","N","","","","","","","","1","00298424","03"
"2009079556","05","1","1498 EVANS CITY ROAD","","EVANS CITY","PA","16033","THREE RIVERS ICE CREAM","7245389190","080000","","","","","N","","","","","A99999999","N","","A-00999999","","","","","","2","00335464","06"
"2009041547","03","2","350 EAGLEVIEW BLVD","","EXTON","PA","19341","SUNOCO INC R&M","6104505343","","9","","","","Y","1","","","","","N","","","","","","","","2","00010328","04"
"2009119072","02","8","2030 SWALLOW HI","","PGH","PA","15220","CHARTIERS VALLEY SCHOOL DIST","4124297011","000000","","","","","","","","","","","N","","","","","","","","1","","11"
"2009053407","02","8","2354 BRODHEAD ROAD","","ALIQUIPPA","PA","15001","HOPEWELL AREA SCHOOLS","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009092514","02","99","2991 INDUSTRIAL BLVD","","PITTSBURGH","PA","15102","PLP ACQUISITION CO. LLC","4126531182","050487","","","","","N","","","","","","N","","","","","","","","2","","06"
"2009066150","02","8","345 SIXTH AVE.","","PITTSBURGH","PA","15222","PORT AUTHORITY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2009009092","02","8","345 6TH AVE","","PITTSBURGH","PA","152222527","PORT AUTH. OF ALLEG. CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009087793","02","8","345 SIXTH AVE 3RD FL","","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009068160","07","1","3343 COLISEUM BLVD.","","FORT WAYNE","IN","46808","UPS GROUND FREIGHT INC.","8002421274","080000","","","","","N","","","","","","N","","","","","","","","1","00121058","08"
"2009045591","02","8","345 SIXTH AVE","","PGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4122377000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009037562","05","1","6420 ASHVILLE HWY.","","KNOXVILLE","TN","37924","SUPER SERVICE INC.","6066791141","080000","","","","","N","","","","","","N","","","","","","","","1","00185359","08"
"2009037562","02","3","2656 IDLEWOOD RD.","","PITTSBURGH","PA","15205","ROBINSON PIPE CLEANING CO.","4129212100","011400","","","","","N","","","","","","N","","","","","","","","2","00131232","03"
"2009027543","05","1","109A W ATKINS ST.","","DOBSON","NC","27017","SOUTHLAND TRANS CO","3362628631","080000","","","","","N","","","","","","N","","","","","","","","1","00311711","08"
"2009040990","04","1","1799 N STATE RD","P O BOX 130","FREEBURG","IL","62243","H C PARISH TRUCK SERVICE INC","8004863885","","","","","","N","","","","","000126904","N","","","","","","","","1","00111884","06"
"2009006571","02","8","325 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY","9999999999","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009050948","99","99","115 PICKETT LN","","FRIEDENS","PA","15541","PILES CONCRETE PRODUCTS CO","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009083020","02","8","345 6TH AVENUE","3RD FLR","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009043608","03","1","100 PAPERCRAFT BLVD","","BLAWNOX","PA","15238","GENCO","4128261199","032900","","","","","N","","","","","000408676","N","","A-00118018","","","","","","2","00955549","04"
"2009014350","05","1","9701 EAST 102ND. AVE","","HENDERSON","CO","80640","AMERICAN ARMORED TRANSPORT INC","8002139806","080000","","","","","N","","","","","","N","","","","","","","","2","00606697","08"
"2009046612","04","4","ELIZABETH","PO BOX B","GLASSPORT","PA","15045","MENDLOWITZ","4126724116","059180","","","","","N","","","","","","N","","A-00094461","","","","","","1","01270703","04"
"2009042006","04","7","310 LEGER RD.","","NORTH HUNTINGDON","PA","15642","WASTE MANAGEMENT OF PA.INC.","7248645166","733280","","","","","N","","","","","","N","","","","","","","","1","00344050","04"
"2009042006","03","7","310 LEGER RD.","","NORTH HUNTINGDON","PA","15142","WASTE MANAGEMENT OF PA. INC.","7248645166","073280","","","","","N","","","","","","N","","","","","","","","2","00344050","04"
"2009098936","05","99","2001 N CLINE AVE","","GRIFFITH","IN","43619","BULKMATIC TRANPORT","8005269004","080000","","","","","N","","","","","","N","","","","","","","","1","00076065","08"
"2009080137","01","99","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","099999","","","","","N","","","","","","N","","","","","","","","1","","98"
"2010000239","04","8","2235 BEAVER AVE","345 SIXTH AVE","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEGHENY COUN","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009027232","05","2","PO BOX 187","","CURTISVILLE","PA","15032","GLASSMERE FUEL SERVICES","8002350954","080000","3","","","","Y","1","","","","","N","","A-00114860","","","","","","1","","08"
"2009120295","99","1","5250 OLD MAUMEE RD","","FT WAYNE","IN","46803","PENSKE TRUCK LEASING","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","00327574","08"
"2009094874","02","8","345 6TH AVENUE","3RD FLR","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4125665500","999999","","","","","","","","","","","N","","A-00976060","","","","","","1","","11"
"2009005191","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY ALLEGHENY CTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009116434","01","1","3690 ROUTE 30","","LATROBE","PA","15650","FOX&JAMES INC.DBA FJ LEASING COM","8149435563","033000","","","","","N","","","","","001842999","N","","","","","","","","2","00274282","98"
"2009003925","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY OF ALLEG. COUNTY","4124764020","","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009039052","02","8","110 LENZNER CT","","SEWICKLEY","PA","15143","TRANSPORTATION MANAGEMENT SERVER","4123219822","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009080903","05","1","41 HUFF AVENUE","","GREENSBURG","PA","15601","LUBOVINSKY TRUCKING","7247877350","080000","","","","","N","","","","","","N","","","","","","","","2","00003811","06"
"2009034636","99","1","45 SOUTH 23RD ST","PO BOX 4295","PITTSBURGH","PA","15203","TYPECRAFTPRESS LLC","9999999999","330000","","","","","N","","","","","","N","","","","","","","","1","","98"
"2009055562","02","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009082895","05","99","4944 BELMONT AVENUE","","YOUNGSTOWN","OH","445050000","FALCON TRANSPORT CO","3307931345","","","","","","N","","","","","000148604","N","","A-00112635","","","","","","1","00260165","08"
"2009026169","99","6","510 HEMLOCK CT","","CORAOPOLIS","PA","15108","KOLESAROBAEPICLIMOUSINE","7248310701","","","","","","N","","","","","","N","","","","","","","","3","","98"
"2009110733","02","8","2569 DARLINGTON ROAD","","BEAVER FALLS","PA","15010","MCCARTER TRANSIT INC.","7248470530","","","","","","","","","","","","N","","","","","","","","2","","10"
"2009052957","05","0","P.O. BOX 2297","","SANDUSKY","OH","44870","OHIO EASTERN EXPRESS INC","4196258433","080000","","","","","N","","","","","","N","","","","","","","","1","00071644","06"
"2009063058","02","1","1305 MURIAL ST.","","PITTSBURGH","PA","15203","PITTSBURGH BOARD OF EDUCATION","4124885155","026000","","","","","N","","","","","","N","","","","","","","","2","","03"
"2009027541","05","1","15200 SR RD 11 S","","COLUMBUS","IN","47201","CELADON TRUCKING SERVICES INC","8002352366","080000","","","","","N","","","","","","N","","","","","","","","1","00261902","08"
"2009008382","02","8","345 6TH AVENUE","","PITTSBURGH","PA","15222","PORT AUTHORITY ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009075854","04","4","3004 BABCOCK BLVD","","PITTSBURGH","PA","15237","DAROCO INCORPORATED","4129317569","073280","","","","","N","","","","","","N","","","","","","","","1","01649908","04"
"2009093733","02","1","400 SECO ROAD","","PITTSBURGH","PA","15146","TRANS CARE","4123730200","","","","","","N","","","","","","U","","A-00117211","","","","","","1","","02"
"2009115224","04","3","342 SCHUYLER AVE","","KEARNY","NJ","07032","L.J. KENNEDY","8005261221","080000","","","","","N","","","","","","N","","A-00110164","","","","","","1","00024370","08"
"2009005523","02","3","530 BELL AVENUE","","CARNEGIE","PA","15106","DIMPERIO SERVICES INC","4122764011","025950","","","","","N","","","","","","N","","","","","","","","2","00705904","03"
"2009035214","99","99","117 SCHNUR ROAD","","BUTLER","PA","16002","JO-DE ENTERPRISES INC","9999999999","017000","","","","","","","","","","","U","","","","","","","","1","","05"
"2009113575","04","4","601 MARCO RD","","APPOLLO","PA","15613","PAUL RIGGLE & SONS LEASING","7247273477","073280","","","","","N","","","","","000155872","N","","A-00110075","","","","","","1","00226415","04"
"2009054776","05","0","10220 W. RENO","","OKLAHOMA CITY","OK","73127","US XPRESS ENTERPRISES","8006015500","034000","","","","","N","","","","","000188121","N","","","","","","","","2","00303024","08"
"2009030495","02","99","4001 CLAIRTON RD","","WEST MIFFLIN","PA","15122","AIRPORT LIMOUSINE","4123218100","340000","","","","","N","","","","","","N","","A-00049946","","","","","","2","","98"
"2009089002","02","8","345 6TH AVE","3RD FLR","PITTSBURGH","PA","152222527","PORT AUTHORITY OF ALLEGHENY CO","4125665500","","","","","","N","","","","","","N","","A-00976060","","","","","","1","","11"
"2009085477","02","0","4189 OLD WILLIAM HWY","","MONROEVILLE","PA","15146","TRUMBULL CO","4123737301","","","","","","N","","","","","","N","","","","","","","","2","00418111","00"
"2009013027","05","3","7565 RT 30","","IRWIN","PA","15642","COORDINATORS INCORPORTED","7248642171","080000","","","","","N","","","","","000243894","N","","","","","","","","2","30588886","06"
"2009069010","02","8","2235 BEAVER AVENUE","","PITTSBURGH","PA","15233","PORT AUTHORITY, ALLEGHENY COUNTY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","3","","11"
"2009046465","02","8","345 6TH AVE","","PITTSBURGH","PA","15222","PORT AUTH.OF ALLEG CO","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009117664","02","1","1401 PARKWAY VIEW DRIVE","","PITTSBURGH","PA","15205","ARAMARK UNIFORM","8008277233","019000","","","","","N","","","","","","N","","","","","","","","1","00120205","09"
"2009039168","02","8","200 HAHN RD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT","4124318747","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009101072","03","7","W. NOBLESTOWN ROAD","","CARNEGIE","PA","5106","BFI WASTE SERVICES","4124292600","058400","","","","","N","","","","","","N","","","","","","","","1","00962087","00"
"2009053755","02","8","200 HAHN RD","","PGH","PA","15209","LAIDLAW TRANSIT INC.","4123735715","014050","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009046841","02","3","702 FREEPORT ROAD","","CHESWICK","PA","15024","WALSH CONSTRUCTION CO.","7242740160","026000","","","","","N","","","","","","N","","","","","","","","2","00374649","02"
"2009046841","05","1","1850 ARTHUR AVE","","ELK GROVE VILLA","IL","60007","CEVA GROUND","8883008635","080000","","","","","N","","","","","","N","","","","","","","","3","01183746","08"
"2009014906","03","7","2197 DUSS AVE","","AMBRIDGE","PA","15003","WASTE MANAGEMENT","7248439450","073280","","","","","N","1","1","1","1","","N","","","","","","","","1","00344050","04"
"2009068191","05","1","2250 INDUSTRIAL DR.","","CONNELLSVILLE","PA","15425","PLEASANT VALLEY TRUCKING INC","7249703790","080000","","","","","N","","","","","","N","","","","","","","","1","00274292","08"
"2009133734","05","3","PO BOX 36","","MARIETTA","OH","45750","MARIETTA TRANSFER CO. INC.","7403743448","080000","","","","","N","","","","","","N","","","","","","","","2","00834931","08"
"2009069503","03","1","801 MCNEILLY RD","","PITTSBURGH","PA","15226","MICHAEL FACCHIANO CONTRACTING","4128357370","080000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2009089070","02","8","1061 MAIN ST","","NORTH HUNTINGDON","PA","99999","LAIDLAW TRANSIT INC","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009019677","01","1","3020 SEVENTH AVE","","ALTOONA","PA","16602","IMLERS POULTRY","8149435563","","","","","","N","","","","","000184299","N","","","","","","","","1","00274282","03"
"2009071072","01","8","110 LENZNER CT","","SEWICKLEY","PA","15143","TRANSPORTATION MANAGEMENT SERVIC","4123219822","","","","","","N","","","","","","N","","A-00112590","","","","","","1","00583785","11"
"2010001958","02","8","200 HAHN RD","","PITTSBURGH","PA","15209","LAIDLAW TRANSIT INC","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","11"
"2009056326","04","4","1","","AMBRIDGE","PA","15243","DGB ENTERPRISES","7242665268","","","","","","N","","","","","","N","","","","","","","","2","","04"
"2009046157","02","99","526 CITY COUNTY BUILDIN","","PITTSBURGH","PA","15219","FIRST VEHICLE","4122552466","015000","","","","","N","","","","","","N","","","","","","","","2","","09"
"2009119642","03","0","110 MEADOW LN","","GLASGOW","PA","16644","MATTHEWS TRUCKING","8143175088","035500","","","","","N","","","","","","N","","","","","","","","1","00452593","04"
"2009016747","99","6","170 BILMAR DRIVE","","PITTSBURGH","PA","15205","PITTSBURGH MAILING","4129728181","","","","","","N","","","","","","N","","","","","","","","2","","01"
"2009049254","03","1","281 ARONA RD","","N HUNTINGDON","PA","15642","EMMETT MCARDLE","4123027280","080000","","","","","","","","","","","N","","","","","","","","2","01712031","04"
"2009059962","05","2","200 SPEERS ST","","BELLE VERNON","PA","15012","SOURCE ONE TRANSPORTATION LLC","8002453242","080000","3","","","","Y","1","","","","0MC401203","U","","A-00011756","","","","","","2","00930620","08"
"2009004403","02","99","283 THOMPSON HILL RD","","ALIQUIPPA","PA","15001","INCHES CONCRETE INC","7243757483","005000","","","","","N","","","","","A-0999999","N","","A-00999999","","","","","","2","99999999","06"
"2009023743","02","8","345 SIXTH AVE.","","PITTSBURGH","PA","15222","PORT AUTHORITY","4125665200","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009039136","02","3","18 SPENCER PLACE","","GARFIELD","NJ","07026","SPEEDY PK TRANS LLC","2014869646","259900","","","","","N","","","","","000661401","N","","","","","","","","1","18222748","03"
"2010001078","02","4","5100 W. LIBRARY","","BETHEL PARK","PA","15102","MUNICIPALITY OF BETHEL PARK","4128316800","036220","","","","","N","","","","","","N","","","","","","","","2","","03"
"2009106746","02","8","1380 PITTSBURGH CIRCLE","","VALENCIA","PA","16059","MONARK STUDENT TRANSPORTATION","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","11"
"2009044316","99","99","4489 CAMPBELLS RUN RD","","PITTSBURGH","PA","15205","ENTERPRIZE RENTAL","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009088444","99","99","2646 ALAMANCE CH RD","","GREENSBORO","NC","274075187","STEPHEN STANLEY","9999999999","999999","","","","","N","","","","","","N","","","","","","","","1","","06"
"2009088444","99","99","142 CALLEN RD","","SARVER","PA","16055","RICHARD S ADAMIK","9999999999","999999","","","","","N","","","","","","N","","","","","","","","2","","98"
"2009102154","02","1","142 FERRY ST. BUILDING","","LEETSDALE","PA","15056","NORANDEX BUILDING MATERIALS DIST","7242510555","014500","","","","","N","","","","","","N","","","","","","","","1","00044625","02"
"2009126489","03","99","625 S CHURCH ST S 100","","MURFREESBORO","TN","37130","MCCORMICK TRUCKING","6158907585","","","","","","N","","","","","000195958","N","","","","","","","","2","00757183","06"
"2009060894","04","8","345 SIXTH AVE","","PITTSBURGH","PA","15222","PORT AUTHORITY OF ALLEGHENY","4124422000","","","","","","N","","","","","","N","","A-00976060","","","","","","2","","11"
"2009129455","05","1","109 MCGREW HILL RD","","IRWIN","PA","15642","NEIL D. SNYDER TRUCKING","4126012034","080000","","","","","N","","","","","000328381","N","","A-00114375","","","","","","1","00712324","06"
"2009043797","02","8","101 OLD FRANKSTOWN RD","","PITTSBURGH","PA","15239","FIRST STUDENT","4127939600","029000","","","","","N","","","","","","N","","A-00108982","","","","","","2","","11"
"2009109864","02","8","1850 GILL HALL ROAD","","FINLEYVILLE","PA","15332","MATTHEWS BUS CO., INC.","4123848810","","","","","","N","","","","","","N","","A-00121306","","","","","","1","01245654","11"
"2009051532","05","1","GINGER CREEK VILLAGE ST","","GLEN CARBON","IL","62034","TITUS TRANSPORTATION LP","5405602330","080000","","","","","N","","","","","","N","","","","","","","","1","01500926","08"
"2009028818","05","3","1865 E. SUMMIT ST","","CROWN POINT","IN","46307","UNIVERSAL AM CAN LTD","7243689124","080000","","","","","N","","","","","","N","","","","","","","","1","00258277","08"
"2009096239","05","1","7101 W 17TH AVE.","","GARY","IN","46407","SCHNEIDER NATIONAL CARRIER","8005581184","080000","","","","","N","","","","","","N","","","","","","","","1","00264184","06"
