"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2009114245","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009114245","32","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009114245","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009029841","77","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009029841","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009122969","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009122969","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009122969","40","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009122969","11","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","Y","","2","0"
"2009122969","3","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","M","Y","","2","0"
"2009122969","8","","","","","0.0","PA","0.0","","","","4.0","0","5","2.0","3.0","","F","Y","","2","0"
"2009122969","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009122969","10","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2009122969","5","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","3","0"
"2009122969","10","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","3","0"
"2009062915","61","","","","","0.0","PA","3.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009061309","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009061309","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009061309","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2009041628","59","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009041628","56","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009041628","17","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","N","","1","0"
"2009041628","21","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","2","0"
"2010005584","22","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010005584","18","M","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2010005584","23","","","","","0.0","PA","1.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2009093458","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009036302","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009036302","44","02","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009031350","26","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009019605","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009019605","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009079736","34","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009096881","23","","","","","99.0","PA","1.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2009096881","24","02","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2009063079","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009063079","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009063079","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2009101581","23","M","","","","8.0","MD","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009101581","63","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009099381","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009099381","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009099381","6","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","2","0"
"2009099381","8","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2009022784","23","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2009022784","23","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2009022784","24","","","","","0.0","PA","1.0","","","","0.0","0","3","2.0","1.0","","M","N","","1","0"
"2009022784","33","","","","","0.0","PA","1.0","","","","0.0","0","4","2.0","1.0","","M","N","","1","0"
"2009022784","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2009122972","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009122972","24","M","","","","8.0","GA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2009031971","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009031971","30","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009031971","28","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2009053492","56","M","","","","8.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009056787","31","","","","","5.0","PA","1.0","","","","2.0","0","1","1.0","5.0","","M","Y","","1","0"
"2009120932","41","","","","","0.0","MI","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009120932","21","","","","","99.0","PA","9.0","","","","1.0","0","1","1.0","99.0","","F","Y","","2","0"
"2009127736","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009109320","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009109320","46","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009109320","18","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009040616","53","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009040616","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","2","0"
"2009059913","28","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2009051262","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009051262","35","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2009051262","40","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009108001","84","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009108001","59","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009044223","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2009104441","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009104441","24","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2009104441","18","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2009104441","20","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2009104441","29","","","","","0.0","OH","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2009070327","22","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009070327","25","","","","","9.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009070327","49","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2009070327","10","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","3","0"
"2009132411","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009044316","41","M","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","M","Y","","1","0"
"2009044316","59","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2009024087","18","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009024087","18","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009024087","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2009024087","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009034583","21","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","N","","1","0"
"2009034583","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2009034583","7","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","2","0"
"2009034583","9","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","F","N","","2","0"
"2009025947","22","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","N","","1","1"
"2009025947","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2009102125","25","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009102125","24","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009102125","57","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009089528","71","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009089528","61","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","1","0"
"2009089528","17","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2009039527","47","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009039527","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009039527","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2009131053","27","","","","","0.0","PA","4.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009117210","21","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009101684","42","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","N","","1","0"
"2009101684","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2009028434","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2009019829","42","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009019829","80","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009129653","43","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009129653","53","M","","","","8.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009082781","20","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2009082099","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009082099","20","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","Y","","2","0"
"2009082099","57","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","M","Y","","2","0"
"2009082099","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009046472","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2009046472","21","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","M","Y","","2","0"
"2009046472","21","","","","","0.0","PA","0.0","","","","9.0","0","2","2.0","1.0","","F","Y","","2","0"
"2009052545","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009052545","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009052545","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2009052545","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2009047673","63","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009047673","6","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009125847","27","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2009125847","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009069222","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009102933","19","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009132627","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009132627","42","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009012795","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009012795","18","","","","","0.0","ZZ","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009012795","18","","","","","0.0","ZZ","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2009012795","18","","","","","0.0","ZZ","0.0","","","","0.0","0","3","2.0","0.0","","M","","","2","0"
"2009012795","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2009012795","34","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","3","0"
"2009012795","58","","","","","99.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","Y","","3","0"
"2009103513","21","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009117280","17","","","","","0.0","PA","2.0","","","","4.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009117280","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009131616","23","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","N","","1","0"
"2009131616","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009131616","29","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009018997","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009018997","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2009018997","3","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2009018997","30","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009082908","42","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009082908","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2009076939","50","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2009126086","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009018738","60","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009129433","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009129433","46","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2009129433","17","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2009129433","20","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2009104074","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009049799","59","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009049799","63","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","M","N","","1","0"
"2009034406","25","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009078734","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2009069999","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009069999","68","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","2","0"
"2009069999","66","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","N","","2","0"
"2009114898","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009114898","21","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2009114898","20","","","","","0.0","PA","0.0","","","","2.0","0","3","2.0","0.0","","M","Y","","1","0"
"2009114898","52","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2009114898","46","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2009036663","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009036663","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2009057542","24","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2009057542","17","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009057542","35","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009108735","52","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009108735","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009008842","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009008842","29","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009008034","56","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009060824","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2009098410","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009098410","43","","","","","99.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","","1","0"
"2009098410","10","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2009098410","19","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","N","","2","0"
"2009098410","19","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2009046308","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009101745","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009101745","30","M","","","","8.0","WV","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2009092708","22","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009092708","51","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009092708","54","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","2","0"
"2009107063","17","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009107063","15","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009107063","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2009126430","43","02","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","1","0"
"2009126430","12","02","","","","8.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","M","N","","1","0"
"2010000165","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010000165","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010000165","30","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","N","","2","0"
"2009107795","48","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009079375","23","","","","","0.0","PA","9.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2009079375","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2009079375","6","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009042690","46","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009100075","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009019412","27","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009019412","20","04","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2009052946","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009052946","53","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009052946","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2009042652","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009027912","26","","","","","99.0","PA","4.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009027912","47","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","F","N","","2","0"
"2009101400","63","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009101400","12","","","","","19.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2009101400","12","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","M","Y","","1","0"
"2009111929","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2009111929","45","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2009111959","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009111959","33","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","Y","","2","1"
"2009039561","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2009039561","6","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2009039561","20","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","2","0"
"2009026014","42","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2009082689","52","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","F","Y","","1","0"
"2009073451","79","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009128464","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2009128464","32","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2009084611","40","","","","","0.0","","1.0","","","","8.0","1","1","7.0","0.0","","F","Y","","1","1"
"2009108216","22","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2009108216","23","02","","","","8.0","PA","1.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2009130795","44","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2009130795","49","","","","","99.0","OH","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","2","0"
"2009030496","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2009030496","99","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2009030496","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2009030496","47","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","M","N","","2","0"
"2009030496","33","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","3","0"
"2009081693","81","","","","","0.0","PA","9.0","","","","8.0","0","1","1.0","1.0","","M","Y","","1","0"
"2009081693","70","","","","","0.0","PA","9.0","","","","8.0","0","2","2.0","1.0","","F","Y","","1","0"
"2009081693","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2009081693","30","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","1.0","","F","N","","2","0"
"2009057856","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009057856","47","","","","","0.0","","0.0","","","","3.0","1","2","7.0","0.0","","F","Y","","2","1"
"2009003031","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2009034787","60","02","","","","8.0","NY","0.0","","","","3.0","0","1","1.0","90.0","","M","Y","","1","0"
"2009034787","99","02","","","","8.0","NY","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2009028550","65","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2009028550","31","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","0.0","","F","","","2","0"
"2009104898","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2009133342","21","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2009133342","45","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2009133342","11","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2009133342","9","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","N","","2","0"
"2009129642","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2009129642","31","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
