"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2021029900","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2021029900","15","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2021029900","13","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2021099615","35","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021099615","45","","2.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2021114119","83","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2021088073","46","","","","","0.0","OH","0.0","","","","8.0","0","1","1.0","5.0","","M","Y","","1","0"
"2021077054","57","","4.0","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021109013","35","","1.0","3.0","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","00","1","0"
"2021072035","58","","3.0","3.0","3.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2021094851","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021094851","25","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
"2021069733","34","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2021069733","26","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021000266","99","","2.0","","","8.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2021029885","18","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021110742","34","","97.0","97.0","97.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021110742","34","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2021110742","34","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","2","0"
"2021110742","29","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","00","3","0"
"2021027975","56","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021034247","24","","2.0","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021034247","19","","2.0","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2021074164","59","","97.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021074164","59","","3.0","3.0","3.0","99.0","PA","0.0","","","","3.0","0","2","2.0","98.0","","F","Y","","1","0"
"2021074164","57","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2021083369","58","","0.0","0.0","0.0","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021083369","58","","0.0","0.0","0.0","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2021083369","42","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021032693","29","","2.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2021032693","28","","2.0","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2021032693","3","","2.0","","","0.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","F","N","","1","0"
"2021032693","62","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021014854","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021087850","36","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021044456","31","","97.0","97.0","97.0","5.0","PA","9.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2021058764","21","","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021027100","70","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021027100","50","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021027100","29","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2021019912","99","","0.0","0.0","0.0","9.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2021086942","36","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","F","N","","1","0"
"2021086942","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","M","N","","2","0"
"2021031656","25","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021031656","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021031656","22","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2021123780","35","","1.0","","","99.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","F","Y","02","1","0"
"2021123780","50","","97.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","00","2","0"
"2021123780","99","","97.0","","","99.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","M","Y","02","2","0"
"2021123780","99","","97.0","","","99.0","PA","0.0","","","","4.0","0","3","2.0","99.0","","M","Y","02","2","0"
"2021084684","51","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021084684","35","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021082997","37","","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2021082997","35","","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2021082997","30","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2021045217","42","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2021084240","38","","3.0","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021084240","10","","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","","1","0"
"2021084240","7","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","3.0","","F","Y","","1","0"
"2021084240","36","","","","","0.0","SC","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021034178","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021034178","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021022594","50","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2021022594","18","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2021081701","21","","3.0","1.0","0.0","9.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","","1","0"
"2021081701","99","","0.0","0.0","0.0","99.0","ZZ","9.0","","","","9.0","0","2","1.0","99.0","","U","","","2","0"
"2021128223","29","","2.0","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021128223","26","","2.0","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","Y","","1","0"
"2021023904","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021023904","59","","","","","9.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2021023242","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021023242","55","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2021023242","66","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","F","Y","","3","0"
"2021017856","48","","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021017856","39","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021033108","60","","","","","0.0","PA","6.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2021033108","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2021087423","28","","0.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2021087423","45","","1.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021087423","50","","1.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","2","0"
"2021035627","48","","2.0","3.0","97.0","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","M","N","","1","0"
"2021035627","36","","2.0","3.0","97.0","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2021035627","45","","2.0","3.0","97.0","8.0","PA","0.0","","","","2.0","0","1","1.0","1.0","","F","Y","","3","0"
"2021072885","35","","2.0","3.0","3.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021070069","28","","3.0","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021121616","48","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021107149","40","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","00","1","0"
"2021107149","81","","3.0","0.0","0.0","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","00","2","0"
"2021028512","74","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021028512","53","","1.0","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021031230","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021031230","56","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021123767","40","","1.0","3.0","97.0","8.0","WV","0.0","","","","0.0","0","1","1.0","1.0","","M","R","00","1","0"
"2021123767","18","","97.0","97.0","97.0","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","R","00","2","0"
"2021083235","26","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","","1","0"
"2021083235","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021083235","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2021083235","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2021083235","39","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","5","0"
"2021043601","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2021045193","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2021045193","23","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021041881","41","","","","","0.0","PA","0.0","","","","0.0","0","11","1.0","3.0","","M","N","","1","0"
"2021110297","32","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021110297","30","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021082618","72","","0.0","","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2021082618","49","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2021096755","20","","0.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","00","1","0"
"2021096755","33","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","","00","2","0"
"2021096755","41","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","","00","3","0"
"2021021812","60","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021021812","32","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021045837","22","","2.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021045837","22","","2.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2021045837","18","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2021114903","25","","","","","8.0","NM","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021108901","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2021108901","75","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2021108901","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2021124179","44","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021124179","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021124179","13","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2021124179","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2021124179","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2021124179","41","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","4","0"
"2021003678","31","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021002888","58","","0.0","0.0","0.0","8.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","M","","","1","0"
"2021002888","52","","0.0","0.0","0.0","0.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2021083787","30","","2.0","3.0","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2021118065","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021083422","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021083422","39","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2021085436","30","","2.0","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","Y","","1","0"
"2021085436","34","","2.0","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2021085436","34","","2.0","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2021085436","24","","97.0","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","2","0"
"2021085436","52","","0.0","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2021085436","53","","2.0","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","3","0"
"2021085436","58","","0.0","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","4","0"
"2021023380","21","","2.0","3.0","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2021023380","18","","2.0","2.0","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2021023380","20","","2.0","3.0","","8.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2021023380","35","","3.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2021023380","39","","3.0","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","","2","0"
"2021023380","11","","","","","8.0","PA","0.0","","","","3.0","0","3","2.0","3.0","","F","Y","","2","0"
"2021023380","15","","","","","8.0","PA","0.0","","","","3.0","0","4","2.0","3.0","","F","Y","","2","0"
"2021023380","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2021023380","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2021023380","25","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","3","0"
"2021050592","99","","2.0","","","8.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2021034151","64","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2022003604","16","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","1","0"
"2022003604","99","","","","","99.0","ZZ","9.0","","","","9.0","0","2","9.0","99.0","","U","N","","2","0"
"2021063350","16","","2.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021063350","44","","2.0","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2021035996","23","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021035996","34","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021035996","2","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","22.0","","F","N","","2","0"
"2021069358","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021069358","26","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2021085949","17","","97.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2021085949","17","","97.0","97.0","97.0","99.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","","1","0"
"2021085949","20","","97.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","Y","","1","0"
"2021085949","27","","97.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","Y","","2","0"
"2021097541","40","","97.0","97.0","97.0","99.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","00","1","0"
"2021124760","31","","0.0","0.0","0.0","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","R","00","1","0"
"2021124760","32","","0.0","0.0","0.0","0.0","PA","1.0","","","","0.0","0","2","2.0","0.0","","F","R","00","1","0"
"2021071240","99","","0.0","0.0","0.0","0.0","","9.0","","","","9.0","0","1","1.0","0.0","","M","N","","1","0"
"2021071240","32","","0.0","0.0","0.0","0.0","","9.0","","","","8.0","0","2","2.0","0.0","","F","Y","","1","0"
"2021071240","20","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021115295","89","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","02","1","0"
"2021115295","40","","1.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","2","0"
"2021029593","39","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","1.0","","F","Y","","1","0"
"2021015552","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2021042355","48","","","","","8.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2021062511","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021057793","28","","2.0","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021057793","32","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2021057793","34","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2021061809","47","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","R","","1","0"
"2021061809","28","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","R","","2","0"
"2021046013","41","","","","","8.0","PA","2.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2021079299","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021079299","55","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2021049261","44","","0.0","0.0","0.0","9.0","NY","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2021086819","67","","","","","8.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2021086819","68","","","","","8.0","NY","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2022012334","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2022012334","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021032255","45","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021032255","28","","1.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2021088115","99","","1.0","0.0","0.0","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2021059060","79","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021059060","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2021121622","25","","97.0","97.0","97.0","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","00","1","0"
"2021121622","26","","97.0","97.0","97.0","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","00","2","0"
"2021002868","63","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2021002868","29","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2021016641","21","","0.0","0.0","0.0","0.0","MA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021016641","20","","0.0","0.0","0.0","0.0","MA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2021016641","20","","0.0","0.0","0.0","0.0","MA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2021016641","21","","0.0","0.0","0.0","0.0","MA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2021016641","35","","0.0","0.0","0.0","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2021016641","13","","0.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","R","","2","0"
"2021053379","35","","97.0","97.0","97.0","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2021053379","32","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2021090096","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","00","1","0"
"2021090096","37","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2021090096","50","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","00","3","0"
"2021090096","99","","","","","9.0","ZZ","9.0","","","","9.0","0","4","1.0","99.0","","U","N","00","4","0"
"2021113797","76","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021113797","50","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021113797","48","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2021057555","17","","97.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2021057555","53","","97.0","","","9.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","M","Y","","2","0"
"2021098690","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2021098690","32","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2021098690","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2021098918","24","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021098918","62","","0.0","0.0","0.0","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","R","00","2","0"
"2021037495","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021037495","42","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2021037495","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2021037495","55","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021045976","24","","1.0","","","8.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2021045976","28","","","","","8.0","NY","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2021003505","33","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2021003505","66","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2021003505","33","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","3","0"
"2021108897","64","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2021108897","22","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2021039421","28","","","","","0.0","NC","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2021039421","20","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2021039421","55","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2021122510","39","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","00","2","0"
"2021101105","24","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","1.0","","F","Y","00","1","0"
"2021034046","27","","1.0","3.0","1.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","R","","1","0"
"2021109647","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2021109647","22","","1.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2021109647","37","","1.0","","","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","02","2","0"
"2021021153","31","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
